freqs[MHz],channel,p1[V/(sqrt(Hz))],chi2[TBA]
250.0,13,3.8596653144348805e-07,0
250.0,14,3.829477893307372e-07,0
250.0,15,1.936214227562858e-07,0
252.0,0,1.012808297726699e-06,0
252.0,1,1.0702620105154527e-07,0
252.0,2,4.584541166428322e-07,0
252.0,3,5.103311951421078e-08,0
252.0,4,6.190334920276961e-07,0
252.0,5,3.7567482620012457e-07,0
252.0,6,8.644571437146437e-08,0
252.0,7,2.650707918120779e-07,0
252.0,8,4.3249064791554806e-07,0
252.0,9,2.756401146238434e-07,0
252.0,10,3.7246532674123534e-07,0
252.0,11,1.6950574233069686e-07,0
252.0,12,4.0501657195020226e-07,0
252.0,13,3.766448615980429e-07,0
252.0,14,3.7885796963125785e-07,0
252.0,15,1.9527082150066015e-07,0
254.0,0,1.0239606064875438e-06,0
254.0,1,1.0751832697258229e-07,0
254.0,2,4.715556013309683e-07,0
254.0,3,4.846440022695446e-08,0
254.0,4,6.167005604820123e-07,0
254.0,5,3.84982530093094e-07,0
254.0,6,8.687048912587439e-08,0
254.0,7,2.6970624178242246e-07,0
254.0,8,4.313023520734908e-07,0
254.0,9,2.80837012879188e-07,0
254.0,10,3.758692416484971e-07,0
254.0,11,1.7334620985284342e-07,0
254.0,12,3.9328856905746144e-07,0
254.0,13,3.7666445230479807e-07,0
254.0,14,3.833229591652391e-07,0
254.0,15,1.991274049164764e-07,0
256.0,0,1.0465107206594943e-06,0
256.0,1,1.1148997435167173e-07,0
256.0,2,4.902134243256261e-07,0
256.0,3,4.830308772018245e-08,0
256.0,4,6.268287240244571e-07,0
256.0,5,4.01431138877306e-07,0
256.0,6,9.018614991783525e-08,0
256.0,7,2.7752600703751937e-07,0
256.0,8,4.3648781960442475e-07,0
256.0,9,2.913669346125281e-07,0
256.0,10,3.8788067604931e-07,0
256.0,11,1.794489407870913e-07,0
256.0,12,3.9631817570665814e-07,0
256.0,13,3.8815235955934813e-07,0
256.0,14,3.956034486640675e-07,0
256.0,15,2.0710153216954108e-07,0
258.0,0,1.0654863912786498e-06,0
258.0,1,1.1400337507700914e-07,0
258.0,2,5.069420268529695e-07,0
258.0,3,4.781863063906442e-08,0
258.0,4,6.347719094965761e-07,0
258.0,5,4.1669270265654626e-07,0
258.0,6,9.119937693358122e-08,0
258.0,7,2.8536860510041215e-07,0
258.0,8,4.4026389622588865e-07,0
258.0,9,3.0304672606849335e-07,0
258.0,10,3.995285904982353e-07,0
258.0,11,1.8549653589402307e-07,0
258.0,12,3.983822395388764e-07,0
258.0,13,3.9920641086852163e-07,0
258.0,14,4.0877332577439973e-07,0
258.0,15,2.1458821542380912e-07,0
260.0,0,1.0719150867139617e-06,0
260.0,1,1.1655646872980476e-07,0
260.0,2,5.149562912728494e-07,0
260.0,3,4.821152507165452e-08,0
260.0,4,6.396165840040199e-07,0
260.0,5,4.260740395655815e-07,0
260.0,6,9.247505266364349e-08,0
260.0,7,2.894733848152161e-07,0
260.0,8,4.447934030794892e-07,0
260.0,9,3.1047177907653085e-07,0
260.0,10,4.081632032912726e-07,0
260.0,11,1.8867033296395488e-07,0
260.0,12,4.0084073646825247e-07,0
260.0,13,4.065305892372487e-07,0
260.0,14,4.175070662035012e-07,0
260.0,15,2.1941839247490385e-07,0
262.0,0,1.0722320015527803e-06,0
262.0,1,1.1686299495910716e-07,0
262.0,2,5.165179845940005e-07,0
262.0,3,4.801860443136533e-08,0
262.0,4,6.377711014991588e-07,0
262.0,5,4.2911800834870964e-07,0
262.0,6,9.259918879550265e-08,0
262.0,7,2.8976842168471853e-07,0
262.0,8,4.455938289438185e-07,0
262.0,9,3.141137195725954e-07,0
262.0,10,4.1336893906069104e-07,0
262.0,11,1.8973604659981146e-07,0
262.0,12,4.0179107438347133e-07,0
262.0,13,4.1118181334996137e-07,0
262.0,14,4.207862961962079e-07,0
262.0,15,2.2173965849311296e-07,0
264.0,0,1.0632540418177422e-06,0
264.0,1,1.1563216448735877e-07,0
264.0,2,5.088908651438202e-07,0
264.0,3,4.7544088219394563e-08,0
264.0,4,6.316931293248309e-07,0
264.0,5,4.2369141302343687e-07,0
264.0,6,9.213636953659667e-08,0
264.0,7,2.8448874575757147e-07,0
264.0,8,4.426877213320159e-07,0
264.0,9,3.1209273776344415e-07,0
264.0,10,4.077519059814967e-07,0
264.0,11,1.8647041424720098e-07,0
264.0,12,4.011693878339161e-07,0
264.0,13,4.082965099891438e-07,0
264.0,14,4.1786344094661506e-07,0
264.0,15,2.1888302252216732e-07,0
266.0,0,1.0402689556178071e-06,0
266.0,1,1.1346368343765393e-07,0
266.0,2,4.949309477688611e-07,0
266.0,3,4.73469812420297e-08,0
266.0,4,6.17890517178323e-07,0
266.0,5,4.1159780252911515e-07,0
266.0,6,9.043643911123883e-08,0
266.0,7,2.747223279970554e-07,0
266.0,8,4.3981197675910504e-07,0
266.0,9,3.045860489528064e-07,0
266.0,10,3.962073652753389e-07,0
266.0,11,1.8027770694069058e-07,0
266.0,12,4.012455551084143e-07,0
266.0,13,3.9807984226917054e-07,0
266.0,14,4.0777537004452837e-07,0
266.0,15,2.1184423331626286e-07,0
268.0,0,1.018740188413524e-06,0
268.0,1,1.1028630976737186e-07,0
268.0,2,4.830832852242847e-07,0
268.0,3,4.674069938265083e-08,0
268.0,4,6.037755390908661e-07,0
268.0,5,3.9783580867813564e-07,0
268.0,6,8.75398477749223e-08,0
268.0,7,2.6574313239500474e-07,0
268.0,8,4.36658596657014e-07,0
268.0,9,2.971717655022762e-07,0
268.0,10,3.877955816350359e-07,0
268.0,11,1.741398263052894e-07,0
268.0,12,3.9982783027547377e-07,0
268.0,13,3.886302957435819e-07,0
268.0,14,3.965920565817829e-07,0
268.0,15,2.058365442154798e-07,0
270.0,0,9.98914980233256e-07,0
270.0,1,1.0813953572715086e-07,0
270.0,2,4.7116390796266404e-07,0
270.0,3,4.694480482245937e-08,0
270.0,4,5.898261158269018e-07,0
270.0,5,3.8352859135455864e-07,0
270.0,6,8.611355253909265e-08,0
270.0,7,2.5602270725924016e-07,0
270.0,8,4.309231687566079e-07,0
270.0,9,2.8821091459472517e-07,0
270.0,10,3.748901012468997e-07,0
270.0,11,1.6697607001262602e-07,0
270.0,12,3.958132702209157e-07,0
270.0,13,3.74823311228378e-07,0
270.0,14,3.8363032178964117e-07,0
270.0,15,1.9736642338520792e-07,0
272.0,0,1.0065554009725546e-06,0
272.0,1,1.0729971964131046e-07,0
272.0,2,4.651048076588316e-07,0
272.0,3,5.238433316214023e-08,0
272.0,4,5.853470255892941e-07,0
272.0,5,3.7395620834301447e-07,0
272.0,6,8.616680621069476e-08,0
272.0,7,2.547411502432322e-07,0
272.0,8,4.3916087480928346e-07,0
272.0,9,2.822554271373611e-07,0
272.0,10,3.6675525715261123e-07,0
272.0,11,1.695495580951613e-07,0
272.0,12,4.0505809437652443e-07,0
272.0,13,3.653991291357078e-07,0
272.0,14,3.738826995401684e-07,0
272.0,15,1.92513231186112e-07,0
274.0,0,1.0197177167572647e-06,0
274.0,1,1.0839361089456846e-07,0
274.0,2,4.658749992236185e-07,0
274.0,3,5.454827413008617e-08,0
274.0,4,5.857446121585199e-07,0
274.0,5,3.691259090982075e-07,0
274.0,6,8.902060422668806e-08,0
274.0,7,2.5724187294188783e-07,0
274.0,8,4.458656699070124e-07,0
274.0,9,2.808572761271312e-07,0
274.0,10,3.6537832490510475e-07,0
274.0,11,1.7346988198467135e-07,0
274.0,12,4.142891983566555e-07,0
274.0,13,3.6424746715321065e-07,0
274.0,14,3.706204427714465e-07,0
274.0,15,1.920065045009319e-07,0
276.0,0,1.0004483178712333e-06,0
276.0,1,1.0734807546117413e-07,0
276.0,2,4.69868839264966e-07,0
276.0,3,5.1276204838020623e-08,0
276.0,4,5.826225439273349e-07,0
276.0,5,3.68348683000115e-07,0
276.0,6,8.660710065274563e-08,0
276.0,7,2.5376726231079295e-07,0
276.0,8,4.3567408489119664e-07,0
276.0,9,2.8069190844129484e-07,0
276.0,10,3.6364102938843673e-07,0
276.0,11,1.6693375022691922e-07,0
276.0,12,4.054325661485123e-07,0
276.0,13,3.6197139957803804e-07,0
276.0,14,3.679014591835246e-07,0
276.0,15,1.898945691789485e-07,0
278.0,0,9.796264085044917e-07,0
278.0,1,1.0877788253019026e-07,0
278.0,2,4.795719858129301e-07,0
278.0,3,4.7552422543366425e-08,0
278.0,4,5.859912481396664e-07,0
278.0,5,3.7207971496669943e-07,0
278.0,6,8.623365036985707e-08,0
278.0,7,2.527920742144653e-07,0
278.0,8,4.2306793571816876e-07,0
278.0,9,2.855425759168366e-07,0
278.0,10,3.6977043534269433e-07,0
278.0,11,1.5930108968164475e-07,0
278.0,12,3.925356766052112e-07,0
278.0,13,3.6539316200789684e-07,0
278.0,14,3.709736285550731e-07,0
278.0,15,1.8943474798684493e-07,0
280.0,0,9.930739272800202e-07,0
280.0,1,1.0966729945382138e-07,0
280.0,2,4.914574766710526e-07,0
280.0,3,4.763485391867236e-08,0
280.0,4,5.961259603424986e-07,0
280.0,5,3.804891000393868e-07,0
280.0,6,8.611197903798444e-08,0
280.0,7,2.6022262119643437e-07,0
280.0,8,4.2334228964855753e-07,0
280.0,9,2.936685436348514e-07,0
280.0,10,3.8318119352820615e-07,0
280.0,11,1.6162989891773296e-07,0
280.0,12,3.937763047300688e-07,0
280.0,13,3.772436728972504e-07,0
280.0,14,3.7902382664694023e-07,0
280.0,15,1.937592237032689e-07,0
282.0,0,9.987165302751903e-07,0
282.0,1,1.1282875262686252e-07,0
282.0,2,5.00657480967732e-07,0
282.0,3,4.7373752496279335e-08,0
282.0,4,6.046065242571165e-07,0
282.0,5,3.8903917123287324e-07,0
282.0,6,8.845070376285976e-08,0
282.0,7,2.6607527678129083e-07,0
282.0,8,4.2426081049727323e-07,0
282.0,9,3.0228929709628105e-07,0
282.0,10,3.925910441194609e-07,0
282.0,11,1.6428287406120574e-07,0
282.0,12,3.9298753894232764e-07,0
282.0,13,3.8793056187456605e-07,0
282.0,14,3.880245423940493e-07,0
282.0,15,1.976159071389555e-07,0
284.00000000000006,0,1.0102943177830438e-06,0
284.00000000000006,1,1.1535990098205968e-07,0
284.00000000000006,2,5.072445607598887e-07,0
284.00000000000006,3,4.743015935474968e-08,0
284.00000000000006,4,6.178230603020142e-07,0
284.00000000000006,5,3.9631104422208347e-07,0
284.00000000000006,6,9.051089200144628e-08,0
284.00000000000006,7,2.736395721387125e-07,0
284.00000000000006,8,4.298162908627849e-07,0
284.00000000000006,9,3.1119386519920766e-07,0
284.00000000000006,10,4.0319921786307086e-07,0
284.00000000000006,11,1.6738822742734783e-07,0
284.00000000000006,12,3.9599039208982994e-07,0
284.00000000000006,13,4.0100170629274914e-07,0
284.00000000000006,14,3.97774010992004e-07,0
284.00000000000006,15,2.0138090898857803e-07,0
286.00000000000006,0,1.0232432731333198e-06,0
286.00000000000006,1,1.1680968259637441e-07,0
286.00000000000006,2,5.050228410793957e-07,0
286.00000000000006,3,4.89411997582676e-08,0
286.00000000000006,4,6.281676428421215e-07,0
286.00000000000006,5,3.9962576373912007e-07,0
286.00000000000006,6,9.264029630781629e-08,0
286.00000000000006,7,2.7786358333867e-07,0
286.00000000000006,8,4.3657674435699024e-07,0
286.00000000000006,9,3.1643872616369307e-07,0
286.00000000000006,10,4.105596551162762e-07,0
286.00000000000006,11,1.6887308996395032e-07,0
286.00000000000006,12,4.0247306965301216e-07,0
286.00000000000006,13,4.130309494450652e-07,0
286.00000000000006,14,4.0259699211585866e-07,0
286.00000000000006,15,2.0379694220263223e-07,0
288.00000000000006,0,1.0174300088407107e-06,0
288.00000000000006,1,1.186847257830955e-07,0
288.00000000000006,2,4.950668835953621e-07,0
288.00000000000006,3,4.846758204490593e-08,0
288.00000000000006,4,6.238127170038458e-07,0
288.00000000000006,5,3.955107073365848e-07,0
288.00000000000006,6,9.607526350548472e-08,0
288.00000000000006,7,2.760310826489354e-07,0
288.00000000000006,8,4.30266461025937e-07,0
288.00000000000006,9,3.155180732036356e-07,0
288.00000000000006,10,4.0696437190496176e-07,0
288.00000000000006,11,1.6634982796406832e-07,0
288.00000000000006,12,3.9943161790575934e-07,0
288.00000000000006,13,4.138157203508455e-07,0
288.00000000000006,14,4.0161823105163604e-07,0
288.00000000000006,15,2.0106141242727798e-07,0
290.0,0,9.967493897879385e-07,0
290.0,1,1.1082076168198517e-07,0
290.0,2,4.808437835173857e-07,0
290.0,3,4.654200510156821e-08,0
290.0,4,6.089599412350389e-07,0
290.0,5,3.8290593681371396e-07,0
290.0,6,8.647712057122019e-08,0
290.0,7,2.710822333031502e-07,0
290.0,8,4.1789124445960744e-07,0
290.0,9,3.0766737381624187e-07,0
290.0,10,3.9747047409067884e-07,0
290.0,11,1.611623550589922e-07,0
290.0,12,3.892979291130316e-07,0
290.0,13,4.0448696619420755e-07,0
290.0,14,3.9307381431206084e-07,0
290.0,15,1.9418105079515007e-07,0
292.0,0,9.744386774401305e-07,0
292.0,1,1.2101929522785654e-07,0
292.0,2,4.6632599740866e-07,0
292.0,3,5.137686045940797e-08,0
292.0,4,5.959629357304554e-07,0
292.0,5,3.7336699806422403e-07,0
292.0,6,1.0258210614673522e-07,0
292.0,7,2.639997846485109e-07,0
292.0,8,4.1344359994993465e-07,0
292.0,9,3.002602752621573e-07,0
292.0,10,3.8915809986626924e-07,0
292.0,11,1.566453035106479e-07,0
292.0,12,3.894998372014515e-07,0
292.0,13,3.9618318157054947e-07,0
292.0,14,3.8334691138977795e-07,0
292.0,15,1.8885957620823366e-07,0
294.0,0,9.54794311473559e-07,0
294.0,1,1.0628407209872993e-07,0
294.0,2,4.4438702646707343e-07,0
294.0,3,4.77463855440038e-08,0
294.0,4,5.799828348409634e-07,0
294.0,5,3.5372139743332205e-07,0
294.0,6,8.480813376201125e-08,0
294.0,7,2.538734059422485e-07,0
294.0,8,4.0562208578859826e-07,0
294.0,9,2.8389276090589934e-07,0
294.0,10,3.68361606323249e-07,0
294.0,11,1.4848532251568123e-07,0
294.0,12,3.8334621240089527e-07,0
294.0,13,3.77907842164191e-07,0
294.0,14,3.652450751380491e-07,0
294.0,15,1.777453604110854e-07,0
296.0,0,9.64103361475277e-07,0
296.0,1,1.7888543819998319e-07,0
296.0,2,4.4988581959394807e-07,0
296.0,3,6.710305500147396e-08,0
296.0,4,5.878487852716008e-07,0
296.0,5,3.6662116296590244e-07,0
296.0,6,1.8398950640949356e-07,0
296.0,7,2.535824031803112e-07,0
296.0,8,4.1458161563074555e-07,0
296.0,9,2.98352356434479e-07,0
296.0,10,3.7509136251948125e-07,0
296.0,11,1.5463013085658623e-07,0
296.0,12,4.027944072982729e-07,0
296.0,13,3.848426612267959e-07,0
296.0,14,3.734127714791644e-07,0
296.0,15,1.8313729236537778e-07,0
298.0,0,1.0253613936824036e-06,0
298.0,1,3.0085278242724445e-07,0
298.0,2,4.967883645398319e-07,0
298.0,3,1.0622780564556531e-07,0
298.0,4,6.258867487653684e-07,0
298.0,5,4.3154869705758443e-07,0
298.0,6,3.377353115573245e-07,0
298.0,7,2.674199620346327e-07,0
298.0,8,4.4974301643836135e-07,0
298.0,9,3.6287175356964583e-07,0
298.0,10,4.267557425312099e-07,0
298.0,11,1.835111883290569e-07,0
298.0,12,4.6230820222692013e-07,0
298.0,13,4.3493732443732526e-07,0
298.0,14,4.1986136364998113e-07,0
298.0,15,2.137828544275116e-07,0
300.0,0,1.0364280267081436e-06,0
300.0,1,3.298050262251982e-07,0
300.0,2,5.016934473648034e-07,0
300.0,3,1.10973807444981e-07,0
300.0,4,6.305612835023071e-07,0
300.0,5,4.4213263651518035e-07,0
300.0,6,3.556881877370792e-07,0
300.0,7,2.7017137859346555e-07,0
300.0,8,4.5229991830376223e-07,0
300.0,9,3.7559239024275793e-07,0
300.0,10,4.335698454701961e-07,0
300.0,11,1.8884760447242349e-07,0
300.0,12,4.7138217649637617e-07,0
300.0,13,4.354346303286275e-07,0
300.0,14,4.229584335058182e-07,0
300.0,15,2.1679554270488018e-07,0
302.0,0,9.71691997798204e-07,0
302.0,1,1.509345884812358e-07,0
302.0,2,4.3854965176015857e-07,0
302.0,3,6.235189552643643e-08,0
302.0,4,5.877942170419012e-07,0
302.0,5,3.606117824369538e-07,0
302.0,6,1.8051835626249945e-07,0
302.0,7,2.5496212596644583e-07,0
302.0,8,4.085462540435507e-07,0
302.0,9,2.861226922560542e-07,0
302.0,10,3.6495823775621573e-07,0
302.0,11,1.5286430774161953e-07,0
302.0,12,3.985250185705271e-07,0
302.0,13,3.593342290113539e-07,0
302.0,14,3.59716104454717e-07,0
302.0,15,1.7631698173934154e-07,0
304.0,0,9.702377412897114e-07,0
304.0,1,1.0488745566726955e-07,0
304.0,2,4.270492826100758e-07,0
304.0,3,4.6531291621947466e-08,0
304.0,4,5.802874306809923e-07,0
304.0,5,3.464584379745915e-07,0
304.0,6,8.332865999033278e-08,0
304.0,7,2.556955518773903e-07,0
304.0,8,3.9798198519989154e-07,0
304.0,9,2.6687268032552947e-07,0
304.0,10,3.497822683973634e-07,0
304.0,11,1.46272570961607e-07,0
304.0,12,3.7531626127292264e-07,0
304.0,13,3.416153467605496e-07,0
304.0,14,3.448847125958086e-07,0
304.0,15,1.68487128840071e-07,0
306.0,0,1.0007370242504603e-06,0
306.0,1,1.1749570887967497e-07,0
306.0,2,4.3975255481226024e-07,0
306.0,3,4.7883464296593525e-08,0
306.0,4,5.931787359300156e-07,0
306.0,5,3.6273309316435067e-07,0
306.0,6,1.0040092244598648e-07,0
306.0,7,2.657661144914897e-07,0
306.0,8,4.0295851759951067e-07,0
306.0,9,2.77617704412382e-07,0
306.0,10,3.582485083698634e-07,0
306.0,11,1.5305467240822778e-07,0
306.0,12,3.7940347247119444e-07,0
306.0,13,3.46123899445129e-07,0
306.0,14,3.565806017068263e-07,0
306.0,15,1.7468267026239185e-07,0
308.0,0,1.0279195825636388e-06,0
308.0,1,1.0703791153621886e-07,0
308.0,2,4.48448195812647e-07,0
308.0,3,4.655763436214823e-08,0
308.0,4,6.041447120544496e-07,0
308.0,5,3.715110436063967e-07,0
308.0,6,8.431141243123505e-08,0
308.0,7,2.7318643140458777e-07,0
308.0,8,4.0483374957411247e-07,0
308.0,9,2.8050384835758236e-07,0
308.0,10,3.6655542916871553e-07,0
308.0,11,1.5685106246242585e-07,0
308.0,12,3.761609097384084e-07,0
308.0,13,3.459539335295493e-07,0
308.0,14,3.6374357741296155e-07,0
308.0,15,1.7787886983548932e-07,0
310.0,0,1.0483718709893245e-06,0
310.0,1,1.1351825335953073e-07,0
310.0,2,4.5756121954133257e-07,0
310.0,3,4.747427616971522e-08,0
310.0,4,6.137369239193455e-07,0
310.0,5,3.8107699297961014e-07,0
310.0,6,9.21808279658584e-08,0
310.0,7,2.785501823399738e-07,0
310.0,8,4.0848476115765684e-07,0
310.0,9,2.870668727989183e-07,0
310.0,10,3.7740105882395353e-07,0
310.0,11,1.6116941769706257e-07,0
310.0,12,3.786887491550694e-07,0
310.0,13,3.5133264021949133e-07,0
310.0,14,3.722701297733823e-07,0
310.0,15,1.8219747317460528e-07,0
312.0,0,1.0596216164955584e-06,0
312.0,1,1.1011151866291418e-07,0
312.0,2,4.60591489529478e-07,0
312.0,3,4.747191371275952e-08,0
312.0,4,6.191711656588209e-07,0
312.0,5,3.850788880868508e-07,0
312.0,6,8.765920739622331e-08,0
312.0,7,2.8027097842706613e-07,0
312.0,8,4.08711602510757e-07,0
312.0,9,2.87534299854431e-07,0
312.0,10,3.77411633151913e-07,0
312.0,11,1.631696334851523e-07,0
312.0,12,3.780939627185766e-07,0
312.0,13,3.500413404706351e-07,0
312.0,14,3.7449793931455353e-07,0
312.0,15,1.8305997703811235e-07,0
314.0,0,1.0615071674806442e-06,0
314.0,1,1.0984473017104499e-07,0
314.0,2,4.583774937111518e-07,0
314.0,3,4.751192060446087e-08,0
314.0,4,6.165557555023777e-07,0
314.0,5,3.829004664380723e-07,0
314.0,6,8.658612995790156e-08,0
314.0,7,2.7558588917152773e-07,0
314.0,8,4.0608872858479896e-07,0
314.0,9,2.839028244082794e-07,0
314.0,10,3.703535448778066e-07,0
314.0,11,1.6187439894768569e-07,0
314.0,12,3.7480111705980335e-07,0
314.0,13,3.4234878078476826e-07,0
314.0,14,3.7112167194168166e-07,0
314.0,15,1.8048833766025043e-07,0
316.0,0,1.0457815192038906e-06,0
316.0,1,1.0810919566041379e-07,0
316.0,2,4.508426452186858e-07,0
316.0,3,4.7578765257029395e-08,0
316.0,4,6.059944264867348e-07,0
316.0,5,3.7380329019968076e-07,0
316.0,6,8.389424955366752e-08,0
316.0,7,2.660344505645804e-07,0
316.0,8,4.0287858055820435e-07,0
316.0,9,2.76172491478607e-07,0
316.0,10,3.609325681726634e-07,0
316.0,11,1.5809445774141763e-07,0
316.0,12,3.7173693225943434e-07,0
316.0,13,3.3281765404236e-07,0
316.0,14,3.6190471984547986e-07,0
316.0,15,1.7581258080854327e-07,0
318.0,0,1.0310894408335568e-06,0
318.0,1,1.0659839892736428e-07,0
318.0,2,4.424643197638488e-07,0
318.0,3,4.763496031992751e-08,0
318.0,4,5.943819254173964e-07,0
318.0,5,3.6626397088176305e-07,0
318.0,6,8.080860319775042e-08,0
318.0,7,2.563714049202884e-07,0
318.0,8,3.992899462367818e-07,0
318.0,9,2.683605875824621e-07,0
318.0,10,3.513265860699616e-07,0
318.0,11,1.5409716428238916e-07,0
318.0,12,3.6900775403658033e-07,0
318.0,13,3.244344485330427e-07,0
318.0,14,3.5151173151109146e-07,0
318.0,15,1.715508620883341e-07,0
320.0,0,1.0134645512094371e-06,0
320.0,1,1.0626755165030988e-07,0
320.0,2,4.325614442717518e-07,0
320.0,3,4.758347377132031e-08,0
320.0,4,5.808140561926538e-07,0
320.0,5,3.570149329643912e-07,0
320.0,6,8.110361852634449e-08,0
320.0,7,2.448346972845768e-07,0
320.0,8,3.9586823332944977e-07,0
320.0,9,2.601156323545226e-07,0
320.0,10,3.403515680570646e-07,0
320.0,11,1.49853601978423e-07,0
320.0,12,3.6703317564598804e-07,0
320.0,13,3.144876108163916e-07,0
320.0,14,3.393640353486726e-07,0
320.0,15,1.6661867343017783e-07,0
322.0,0,1.0011161790753048e-06,0
322.0,1,1.1080829008919116e-07,0
322.0,2,4.252764134479714e-07,0
322.0,3,4.772527270942439e-08,0
322.0,4,5.76479517506776e-07,0
322.0,5,3.49241143931124e-07,0
322.0,6,8.013237110687355e-08,0
322.0,7,2.3570497842749872e-07,0
322.0,8,3.952096292342518e-07,0
322.0,9,2.5380139952862305e-07,0
322.0,10,3.285299874634306e-07,0
322.0,11,1.5015644098906586e-07,0
322.0,12,3.738206600954551e-07,0
322.0,13,3.0937754247515474e-07,0
322.0,14,3.294768800886897e-07,0
322.0,15,1.636846460098434e-07,0
324.0,0,9.949357755175685e-07,0
